0.105352	-0.296526
0.105957	-0.273754
0.106563	-0.247457
0.107168	-0.224413
0.107773	-0.182934
0.108379	-0.176969
0.108984	-0.147961
0.10959	-0.096722
0.110195	-0.062563
0.110801	-0.054159
0.111406	-0.019729
0.112012	0.007382
0.112617	0.049403
0.113223	0.067838
0.113828	0.099015
0.114434	0.095491
0.115039	0.126396
0.115645	0.141036
0.11625	0.16408
0.116855	0.178177
0.117461	0.186311
0.118066	0.191733
0.118672	0.215861
0.119277	0.227518
0.119883	0.229145
0.120488	0.249478
0.121094	0.244056
0.121699	0.258424
0.122305	0.276859
0.12291	0.277131
0.123516	0.303157
0.124121	0.31129
0.124727	0.316983
0.125332	0.329996
0.125938	0.317254
0.126543	0.304512
0.127148	0.298819
0.127754	0.28933
0.128359	0.290686
0.128965	0.235652
0.12957	0.250562
0.130176	0.211523
0.130781	0.202848
0.131387	0.155676
0.131992	0.16408
0.132598	0.099557
0.133203	0.166791
0.133809	-0.570613
0.134414	-1.764286
0.13502	-2.872832
0.135625	-4.575368
0.13623	-6.711671
0.136836	-9.412956
0.137441	-12.501377
0.138047	-15.990763
0.138652	-19.605669
0.139258	-23.329018
0.139863	-26.855273
0.140469	-30.011471
0.141074	-32.692694
0.14168	-34.754715
0.142285	-36.094513
0.142891	-36.736217
0.143496	-36.646481
0.144102	-35.960045
0.144707	-34.868307
0.145313	-33.562126
0.145918	-32.271398
0.146523	-31.111884
0.147129	-30.313482
0.147734	-29.961588
0.14834	-30.010387
0.148945	-30.54636
0.149551	-31.413352
0.150156	-32.401257
0.150762	-33.330874
0.151367	-34.011075
0.151973	-34.283806
0.152578	-33.984507
0.153184	-33.145439
0.153789	-31.802387
0.154395	-30.021231
0.155	-27.995539
0.155605	-26.022441
0.156211	-24.306892
0.156816	-23.043816
0.157422	-22.401841
0.158027	-22.42868
0.158633	-23.1528
0.159238	-24.483652
0.159844	-26.180223
0.160449	-28.050573
0.161055	-29.848538
0.16166	-31.275631
0.162266	-32.117682
0.162871	-32.275465
0.163477	-31.695301
0.164082	-30.473976
0.164687	-28.704477
0.165293	-26.606942
0.165898	-24.440004
0.166504	-22.509198
0.167109	-21.061771
0.167715	-20.27584
0.16832	-20.194779
0.168926	-20.873896
0.169531	-22.203934
0.170137	-23.969638
0.170742	-25.958731
0.171348	-27.962735
0.171953	-29.641956
0.172559	-30.808518
0.173164	-31.375398
0.17377	-31.307351
0.174375	-30.691401
0.17498	-29.584482
0.175586	-28.247395
0.176191	-26.922236
0.176797	-25.87984
0.177402	-25.286121
0.178008	-25.250064
0.178613	-25.832125
0.179219	-26.943653
0.179824	-28.435541
0.18043	-30.234048
0.181035	-31.992703
0.181641	-33.465884
0.182246	-34.405261
0.182852	-34.776132
0.183457	-34.503672
0.184062	-33.525798
0.184668	-32.000294
0.185273	-30.205311
0.185879	-28.303513
0.186484	-26.58932
0.18709	-25.243829
0.187695	-24.535433
0.188301	-24.450848
0.188906	-25.10421
0.189512	-26.216551
0.190117	-27.776215
0.190723	-29.470618
0.191328	-31.082876
0.191934	-32.358694
0.192539	-33.152216
0.193145	-33.277738
0.19375	-32.784599
0.194355	-31.693946
0.194961	-30.179285
0.195566	-28.463465
0.196172	-26.735445
0.196777	-25.319738
0.197383	-24.414791
0.197988	-24.138807
0.198594	-24.486634
0.199199	-25.476165
0.199805	-26.951244
0.20041	-28.692548
0.201016	-30.425448
0.201621	-31.915438
0.202227	-32.994434
0.202832	-33.342532
0.203437	-33.044046
0.204043	-32.08298
0.204648	-30.524401
0.205254	-28.60959
0.205859	-26.551908
0.206465	-24.648754
0.20707	-23.14792
0.207676	-22.165709
0.208281	-21.909244
0.208887	-22.270897
0.209492	-23.241722
0.210098	-24.611613
0.210703	-26.180223
0.211309	-27.698137
0.211914	-28.871206
0.21252	-29.556829
0.213125	-29.573367
0.21373	-29.025736
0.214336	-27.88059
0.214941	-26.245017
0.215547	-24.421298
0.216152	-22.646377
0.216758	-21.145272
0.217363	-20.153029
0.217969	-19.798967
0.218574	-20.117244
0.21918	-21.083731
0.219785	-22.562877
0.220391	-24.321802
0.220996	-26.044129
0.221602	-27.580207
0.222207	-28.608777
0.222812	-28.990221
0.223418	-28.58004
0.224023	-27.525444
0.224629	-25.876044
0.225234	-23.837881
0.22584	-21.658472
0.226445	-19.597265
0.227051	-17.959794
0.227656	-16.950744
0.228262	-16.619183
0.228867	-17.031533
0.229473	-18.112697
0.230078	-19.654197
0.230684	-21.422069
0.231289	-23.141685
0.231895	-24.573658
0.2325	-25.451495
0.233105	-25.704435
0.233711	-25.233255
0.234316	-24.223934
0.234922	-22.689754
0.235527	-20.941943
0.236133	-19.256487
0.236738	-17.823158
0.237344	-17.015809
0.237949	-16.936375
0.238555	-17.528467
0.23916	-18.834106
0.239766	-20.685207
0.240371	-22.826932
0.240977	-24.959982
0.241582	-26.828163
0.242187	-28.129193
0.242793	-28.692006
0.243398	-28.402738
0.244004	-27.36007
0.244609	-25.66892
0.245215	-23.526111
0.24582	-21.219825
0.246426	-19.099789
0.247031	-17.399421
0.247637	-16.443778
0.248242	-16.293044
0.248848	-16.948304
0.249453	-18.319279
0.250059	-20.228396
0.250664	-22.379339
0.25127	-24.410725
0.251875	-26.098621
0.25248	-27.121769
0.253086	-27.364408
0.253691	-26.821928
0.254297	-25.46749
0.254902	-23.579247
0.255508	-21.395501
0.256113	-19.231545
0.256719	-17.39915
0.257324	-16.242619
0.25793	-15.927867
0.258535	-16.460858
0.259141	-17.800114
0.259746	-19.809269
0.260352	-22.171402
0.260957	-24.618391
0.261562	-26.68014
0.262168	-28.12838
0.262773	-28.711254
0.263379	-28.342281
0.263984	-27.051282
0.26459	-24.968386
0.265195	-22.369308
0.265801	-19.596994
0.266406	-17.02096
0.267012	-15.009907
0.267617	-13.837651
0.268223	-13.698846
0.268828	-14.525985
0.269434	-16.189482
0.270039	-18.498479
0.270645	-21.082918
0.27125	-23.549968
0.271855	-25.521982
0.272461	-26.673362
0.273066	-26.782346
0.273672	-25.91427
0.274277	-24.104648
0.274883	-21.516685
0.275488	-18.598516
0.276094	-15.608777
0.276699	-13.053617
0.277305	-11.312584
0.27791	-10.599038
0.278516	-10.93358
0.279121	-12.338444
0.279727	-14.607588
0.280332	-17.345472
0.280938	-20.202099
0.281543	-22.704393
0.282148	-24.46847
0.282754	-25.209669
0.283359	-24.749334
0.283965	-23.224643
0.28457	-20.67843
0.285176	-17.571031
0.285781	-14.211775
0.286387	-11.057204
0.286992	-8.641663
0.287598	-7.314607
0.288203	-7.151673
0.288809	-8.204372
0.289414	-10.40086
0.29002	-13.382738
0.290625	-16.676657
0.29123	-19.836379
0.291836	-22.390183
0.292441	-23.966656
0.293047	-24.180015
0.293652	-23.139787
0.294258	-20.901549
0.294863	-17.701974
0.295469	-14.074325
0.296074	-10.332813
0.29668	-7.168753
0.297285	-5.025672
0.297891	-4.167627
0.298496	-4.675677
0.299102	-6.51756
0.299707	-9.501065
0.300312	-13.133322
0.300918	-16.910349
0.301523	-20.243036
0.302129	-22.707918
0.302734	-23.81321
0.30334	-23.436375
0.303945	-21.691276
0.304551	-18.647315
0.305156	-14.864866
0.305762	-10.689586
0.306367	-6.791376
0.306973	-3.788081
0.307578	-2.102353
0.308184	-1.916918
0.308789	-3.329643
0.309395	-6.103313
0.31	-9.965738
0.310605	-14.229939
0.311211	-18.360487
0.311816	-21.725977
0.312422	-23.984548
0.313027	-24.491243
0.313633	-23.481921
0.314238	-20.89938
0.314844	-17.158139
0.315449	-12.792544
0.316055	-8.266184
0.31666	-4.400234
0.317266	-1.790854
0.317871	-0.679868
0.318477	-1.352478
0.319082	-3.637075
0.319688	-7.329789
0.320293	-11.890037
0.320898	-16.579873
0.321504	-20.794191
0.322109	-24.018979
0.322715	-25.628797
0.32332	-25.415438
0.323926	-23.504422
0.324531	-19.988469
0.325137	-15.591968
0.325742	-10.588736
0.326348	-5.848474
0.326953	-2.137326
0.327559	0.064856
0.328164	0.550404
0.32877	-0.895938
0.329375	-3.963756
0.32998	-8.328538
0.330586	-13.285412
0.331191	-18.065525
0.331797	-22.051303
0.332402	-24.773733
0.333008	-25.464236
0.333613	-24.447866
0.334219	-21.550844
0.334824	-17.271189
0.33543	-12.245184
0.336035	-6.955936
0.336641	-2.304868
0.337246	0.886302
0.337852	2.437291
0.338457	1.999999
0.339062	-0.330686
0.339668	-4.305348
0.340273	-9.30614
0.340879	-14.572344
0.341484	-19.269771
0.34209	-22.984444
0.342695	-24.950222
0.343301	-24.784849
0.343906	-22.805786
0.344512	-18.965863
0.345117	-14.032575
0.345723	-8.523462
0.346328	-3.096493
0.346934	1.196988
0.347539	3.847576
0.348145	4.648147
0.34875	3.294252
0.349355	0.103895
0.349961	-4.576181
0.350566	-9.951098
0.351172	-15.184769
0.351777	-19.61326
0.352383	-22.743161
0.352988	-23.740554
0.353594	-22.697887
0.354199	-19.75315
0.354805	-15.186667
0.35541	-9.812835
0.356016	-4.094971
0.356621	1.016432
0.357227	4.566274
0.357832	6.318422
0.358438	5.977915
0.359043	3.506256
0.359648	-0.735173
0.360254	-6.141809
0.360859	-11.877837
0.361465	-17.061354
0.36207	-21.197866
0.362676	-23.566776
0.363281	-23.578976
0.363887	-21.66769
0.364492	-17.733693
0.365098	-12.600059
0.365703	-6.800322
0.366309	-1.069174
0.366914	3.533637
0.36752	6.34987
0.368125	7.21632
0.36873	5.792479
0.369336	2.349453
0.369941	-2.705561
0.370547	-8.525089
0.371152	-14.30124
0.371758	-19.181391
0.372363	-22.71822
0.372969	-23.994579
0.373574	-23.087193
0.37418	-20.12619
0.374785	-15.399484
0.375391	-9.731774
0.375996	-3.722473
0.376602	1.734588
0.377207	5.611924
0.377812	7.529174
0.378418	7.28518
0.379023	4.737612
0.379629	0.27957
0.380234	-5.470555
0.38084	-11.594533
0.381445	-17.191484
0.382051	-21.654135
0.382656	-24.265955
0.383262	-24.405031
0.383867	-22.396961
0.384473	-18.31955
0.385078	-12.879297
0.385684	-6.680765
0.386289	-0.534285
0.386895	4.43533
0.3875	7.516161
0.388105	8.500271
0.388711	7.035493
0.389316	3.378836
0.389922	-2.056537
0.390527	-8.327453
0.391133	-14.526528
0.391738	-19.823366
0.392344	-23.697449
0.392949	-25.146231
0.393555	-24.244266
0.39416	-21.084815
0.394766	-16.026277
0.395371	-9.928867
0.395977	-3.388473
0.396582	2.565523
0.397187	6.826472
0.397793	9.022147
0.398398	8.817734
0.399004	6.128107
0.399609	1.394081
0.400215	-4.818549
0.40082	-11.418044
0.401426	-17.450118
0.402031	-22.308039
0.402637	-25.137013
0.403242	-25.332751
0.403848	-23.176928
0.404453	-18.706687
0.405059	-12.741576
0.405664	-5.930348
0.40627	0.822864
0.406875	6.383487
0.40748	9.860402
0.408086	11.079829
0.408691	9.596888
0.409297	5.731481
0.409902	-0.109464
0.410508	-6.885449
0.411113	-13.629714
0.411719	-19.371977
0.412324	-23.613678
0.41293	-25.154906
0.413535	-24.098412
0.414141	-20.597098
0.414746	-15.005027
0.415352	-8.215758
0.415957	-0.88401
0.416563	5.764284
0.417168	10.58669
0.417773	13.153778
0.418379	13.076785
0.418984	10.238592
0.41959	5.070528
0.420195	-1.742055
0.420801	-8.978646
0.421406	-15.704476
0.422012	-21.087255
0.422617	-24.363281
0.423223	-24.615951
0.423828	-22.331625
0.424434	-17.492952
0.425039	-10.997019
0.425645	-3.506132
0.42625	3.985297
0.426855	10.114969
0.427461	14.004233
0.428066	15.376835
0.428672	13.785181
0.429277	9.49685
0.429883	3.049716
0.430488	-4.485632
0.431094	-12.022065
0.431699	-18.501732
0.432305	-23.261242
0.43291	-25.183101
0.433516	-24.113865
0.434121	-20.375877
0.434727	-14.289582
0.435332	-6.835566
0.435937	1.227623
0.436543	8.597597
0.437148	13.967634
0.437754	16.841612
0.438359	16.801489
0.438965	13.645291
0.43957	7.884592
0.440176	0.325929
0.440781	-7.800969
0.441387	-15.36668
0.441992	-21.470326
0.442598	-25.235424
0.443203	-25.690066
0.443809	-23.271273
0.444414	-18.046548
0.44502	-10.935207
0.445625	-2.683059
0.44623	5.600266
0.446836	12.447551
0.447441	16.814502
0.448047	18.405343
0.448652	16.672172
0.449258	11.956852
0.449863	4.74439
0.450469	-3.629756
0.451074	-12.081708
0.45168	-19.400714
0.452285	-24.846389
0.452891	-27.073512
0.453496	-26.09347
0.454102	-22.057538
0.454707	-15.407075
0.455313	-7.16306
0.455918	1.770916
0.456523	10.023878
0.457129	16.101768
0.457734	19.471596
0.45834	19.583291
0.458945	16.20045
0.459551	9.901609
0.460156	1.579516
0.460762	-7.40109
0.461367	-15.822136
0.461973	-22.669963
0.462578	-26.900548
0.463184	-27.491013
0.463789	-24.874855
0.464395	-19.117953
0.465	-11.16673
0.465605	-1.931015
0.466211	7.389285
0.466816	15.179471
0.467422	20.251293
0.468027	22.246621
0.468633	20.53541
0.469238	15.431869
0.469844	7.528361
0.470449	-1.752628
0.471055	-11.13962
0.47166	-19.336192
0.472266	-25.431433
0.472871	-28.082563
0.473477	-27.067277
0.474082	-22.717406
0.474687	-15.395689
0.475293	-6.231816
0.475898	3.723681
0.476504	12.976476
0.477109	19.885302
0.477715	23.774295
0.47832	24.014493
0.478926	20.394165
0.479531	13.473682
0.480137	4.227122
0.480742	-5.754943
0.481348	-15.176907
0.481953	-22.823137
0.482559	-27.597828
0.483164	-28.36153
0.48377	-25.469659
0.484375	-19.080811
0.48498	-10.133009
0.485586	0.248936
0.486191	10.762908
0.486797	19.635886
0.487402	25.512346
0.488008	27.863092
0.488613	26.045879
0.489219	20.357566
0.489824	11.492179
0.49043	1.021312
0.491035	-9.597307
0.491641	-18.954205
0.492246	-25.86764
0.492852	-29.002692
0.493457	-27.999334
0.494063	-23.185604
0.494668	-14.977917
0.495273	-4.636638
0.495879	6.569194
0.496484	17.066629
0.49709	25.045775
0.497695	29.569152
0.498301	29.977978
0.498906	25.970241
0.499512	18.19361
0.500117	7.754191
0.500723	-3.528905
0.501328	-14.401006
0.501934	-23.207563
0.502539	-28.781742
0.503145	-29.983005
0.50375	-27.055891
0.504355	-20.188815
0.504961	-10.329831
0.505566	1.152798
0.506172	12.849057
0.506777	22.817838
0.507383	29.577286
0.507988	32.360986
0.508594	30.515307
0.509199	24.30566
0.509805	14.5337
0.51041	2.912808
0.511016	-8.955602
0.511621	-19.598079
0.512227	-27.380403
0.512832	-31.112155
0.513437	-30.218595
0.514043	-25.156533
0.514648	-16.147732
0.515254	-4.783847
0.515859	7.654967
0.516465	19.412767
0.51707	28.482295
0.517676	33.701869
0.518281	34.351977
0.518887	30.103499
0.519492	21.627148
0.520098	10.092196
0.520703	-2.401652
0.521309	-14.583731
0.521914	-24.480398
0.52252	-30.834816
0.523125	-32.42891
0.52373	-29.411788
0.524336	-21.971327
0.524941	-11.126607
0.525547	1.519873
0.526152	14.522585
0.526758	25.718656
0.527363	33.442693
0.527969	36.730919
0.528574	34.851351
0.52918	28.118744
0.529785	17.372163
0.530391	4.527506
0.530996	-8.684498
0.531602	-20.610111
0.532207	-29.303347
0.532813	-33.703643
0.533418	-32.917982
0.534023	-27.507008
0.534629	-17.61251
0.535234	-5.115679
0.53584	8.705497
0.536445	21.812854
0.537051	32.109401
0.537656	38.126564
0.538262	39.112842
0.538867	34.579976
0.539473	25.377607
0.540078	12.695883
0.540684	-1.110924
0.541289	-14.703288
0.541895	-25.713381
0.5425	-32.87325
0.543105	-34.85421
0.543711	-31.689608
0.544316	-23.610695
0.544922	-11.547903
0.545527	2.400692
0.546133	16.86574
0.546738	29.523336
0.547344	38.379505
0.547949	42.316755
0.548555	40.520145
0.54916	33.267017
0.549766	21.632841
0.550371	7.47658
0.550977	-7.148962
0.551582	-20.545046
0.552187	-30.225644
0.552793	-35.425427
0.553398	-34.704289
0.554004	-29.292502
0.554609	-18.514203
0.555215	-4.783576
0.55582	10.326159
0.556426	24.816149
0.557031	36.313418
0.557637	43.2827
0.558242	44.617889
0.558848	39.819883
0.559453	29.897189
0.560059	16.150838
0.560664	1.029988
0.56127	-14.138035
0.561875	-26.469492
0.56248	-34.436167
0.563086	-37.025214
0.563691	-33.565379
0.564297	-25.917523
0.564902	-12.521168
0.565508	2.505609
0.566113	18.555263
0.566719	32.086357
0.567324	41.929888
0.56793	46.654426
0.568535	45.119161
0.569141	37.196134
0.569746	24.84814
0.570352	9.491157
0.570957	-6.139912
0.571562	-21.158827
0.572168	-32.064545
0.572773	-37.566068
0.573379	-37.244538
0.573984	-31.197282
0.57459	-21.020564
0.575195	-5.435853
0.575801	10.513492
0.576406	26.846179
0.577012	38.750647
0.577617	46.673945
0.578223	48.591467
0.578828	43.900276
0.579434	32.96582
0.580039	18.57153
0.580645	2.00271
0.58125	-13.770688
0.581855	-27.842094
0.582461	-37.141247
0.583066	-39.037623
0.583672	-36.314921
0.584277	-27.49752
0.584883	-15.027529
0.585488	2.321258
0.586094	18.890348
0.586699	34.553679
0.587305	44.300968
0.58791	49.872706
0.588516	48.643248
0.589121	40.730522
0.589727	26.916938
0.590332	11.16089
0.590938	-6.294712
0.591543	-21.423154
0.592148	-33.801511
0.592754	-41.105878
0.593359	-38.958731
0.593965	-33.994267
0.59457	-22.30343
0.595176	-7.77684
0.595781	11.373435
0.596387	27.385948
0.596992	41.755839
0.597598	48.989448
0.598203	52.082479
0.598809	47.155698
0.599414	36.239406
0.60002	19.87256
0.600625	3.596533
0.60123	-14.616263
0.601836	-28.234382
0.602441	-39.16206
0.603047	-42.367599
0.603652	-37.818195
0.604258	-29.583126
0.604863	-16.058268
0.605469	0.976851
0.606074	20.684246
0.60668	35.80591
0.607285	47.9785
0.607891	52.635261
0.608496	52.653967
0.609102	44.111195
0.609707	30.275922
0.610313	12.2754
0.610918	-4.601665
0.611523	-22.360904
0.612129	-34.239616
0.612734	-42.803806
0.61334	-41.605795
0.613945	-35.000335
0.614551	-23.398692
0.615156	-8.559248
0.615762	11.059496
0.616367	29.846763
0.616973	43.946092
0.617578	52.794399
0.618184	54.872957
0.618789	51.055264
0.619395	39.291771
0.62	22.555952
0.620605	3.828328
0.621211	-13.701557
0.621816	-29.796485
0.622422	-39.865305
0.623027	-45.088132
0.623633	-39.975644
0.624238	-30.997207
0.624844	-16.673133
0.625449	-0.260741
0.626055	21.01906
0.62666	38.092134
0.627266	50.562396
0.627871	55.772753
0.628477	55.14135
0.629082	47.469637
0.629687	32.752732
0.630293	13.924528
0.630898	-5.139807
0.631504	-22.428409
0.632109	-36.25826
0.632715	-43.982568
0.63332	-44.939838
0.633926	-36.932768
0.634531	-24.83907
0.635137	-9.299634
0.635742	9.833291
0.636348	30.860965
0.636953	45.76195
0.637559	55.799863
0.638164	56.893498
0.63877	53.578704
0.639375	41.666917
0.63998	24.472931
0.640586	4.124645
0.641191	-14.604335
0.641797	-31.015371
0.642402	-41.804786
0.643008	-47.011347
0.643613	-43.267936
0.644219	-32.283327
0.644824	-17.891205
0.64543	-0.537538
0.646035	20.898148
0.646641	40.012909
0.647246	53.304075
0.647852	59.265662
0.648457	57.162705
0.649062	50.534201
0.649668	34.767038
0.650273	15.60402
0.650879	-5.54294
0.651484	-23.55295
0.65209	-37.950494
0.652695	-45.923133
0.653301	-47.561418
0.653906	-39.546486
0.654512	-25.888244
0.655117	-9.934832
0.655723	9.802114
0.656328	31.906344
0.656934	48.375397
0.657539	59.39525
0.658145	60.356586
0.65875	55.979063
0.659355	45.093406
0.659961	26.32105
0.660566	5.548214
0.661172	-15.469158
0.661777	-32.106838
0.662383	-43.603293
0.662988	-48.673488
0.663594	-46.368016
0.664199	-33.870914
0.664805	-18.67551
0.66541	-0.827349
0.666016	21.167355
0.666621	41.990616
0.667227	56.079643
0.667832	63.210774
0.668438	59.833897
0.669043	53.074992
0.669648	37.493264
0.670254	16.632862
0.670859	-5.353167
0.671465	-25.410558
0.67207	-39.74873
0.672676	-48.340843
0.673281	-50.467928
0.673887	-43.039124
0.674492	-27.469054
0.675098	-11.025756
0.675703	9.16773
0.676309	32.326827
0.676914	50.519562
0.67752	62.139369
0.678125	64.192172
0.67873	57.719554
0.679336	47.835357
0.679941	27.976956
0.680547	5.948907
0.681152	-16.583668
0.681758	-34.424781
0.682363	-46.137577
0.682969	-51.431162
0.683574	-49.758177
0.68418	-36.978584
0.684785	-19.486112
0.685391	-1.519208
0.685996	21.315649
0.686602	44.116346
0.687207	59.445676
0.687813	67.30662
0.688418	64.002128
0.689023	55.60277
0.689629	41.179742
0.690234	18.263013
0.69084	-5.004526
0.691445	-26.894855
0.692051	-41.816172
0.692656	-50.657701
0.693262	-52.754423
0.693867	-46.547487
0.694473	-28.856024
0.695078	-11.053409
0.695684	9.616679
0.696289	33.794586
0.696895	54.521063
0.6975	66.638619
0.698105	69.724329
0.698711	62.101144
0.699316	51.389265
0.699922	31.999062
0.700527	7.431035
0.701133	-16.519959
0.701738	-36.275882
0.702344	-48.068112
0.702949	-53.706
0.703555	-52.391685
0.70416	-40.193883
0.704766	-20.531491
0.705371	-1.382842
0.705977	21.824512
0.706582	45.857107
0.707187	63.647252
0.707793	71.248479
0.708398	69.258843
0.709004	58.473224
0.709609	44.412121
0.710215	20.813292
0.71082	-4.53904
0.711426	-28.465634
0.712031	-44.406575
0.712637	-53.420798
0.713242	-55.764496
0.713848	-49.529636
0.714453	-32.159161
0.715059	-11.754756
0.715664	10.004629
0.71627	34.290979
0.716875	57.207979
0.71748	70.857004
0.718086	73.874396
0.718691	66.770647
0.719297	53.357212
0.719902	34.741012
0.720508	8.56154
0.721113	-17.38668
0.721719	-39.196761
0.722324	-51.779803
0.72293	-57.398713
0.723535	-55.593971
0.724141	-43.874668
0.724746	-23.418211
0.725352	-1.744766
0.725957	22.401151
0.726562	46.789436
0.727168	67.731983
0.727773	75.562021
0.728379	74.143603
0.728984	62.47337
0.72959	46.559268
0.730195	23.413997
0.730801	-4.022044
0.731406	-29.926345
0.732012	-47.7436
0.732617	-57.005341
0.733223	-59.28316
0.733828	-52.529135
0.734434	-35.472599
0.735039	-13.674175
0.735645	10.633863
0.73625	35.157428
0.736855	59.665541
0.737461	75.665854
0.738066	78.480461
0.738672	72.018686
0.739277	56.693152
0.739883	37.254963
0.740488	10.674528
0.741094	-17.382613
0.741699	-41.301345
0.742305	-55.185146
0.74291	-60.891352
0.743516	-58.967595
0.744121	-46.806934
0.744727	-26.138744
0.745332	-2.742973
0.745938	23.631965
0.746543	47.969824
0.747148	71.389453
0.747754	80.323158
0.748359	79.192652
0.748965	67.188147
0.74957	49.301489
0.750176	25.664706
0.750781	-2.6245
0.751387	-30.753755
0.751992	-50.603752
0.752598	-60.338028
0.753203	-62.617745
0.753809	-55.713528
0.754414	-37.840154
0.75502	-15.665166
0.755625	10.944548
0.75623	36.918523
0.756836	62.229376
0.757441	80.503713
0.758047	83.518395
0.758652	77.52536
0.759258	60.625522
0.759863	39.629296
0.760469	12.134426
0.761074	-17.076536
0.76168	-43.51681
0.762285	-58.495873
0.762891	-64.653197
0.763496	-62.701516
0.764102	-49.793149
0.764707	-28.20456
0.765312	-3.96213
0.765918	24.954684
0.766523	50.320571
0.767129	75.278717
0.767734	85.774526
0.76834	84.641851
0.768945	72.378713
0.769551	52.421902
0.770156	27.281573
0.770762	-2.394062
0.771367	-31.853084
0.771973	-54.452621
0.772578	-64.675157
0.773184	-67.242516
0.773789	-60.333961
0.774395	-41.239804
0.775	-18.272378
0.775605	9.39112
0.776211	38.214944
0.776816	63.642372
0.777422	84.473225
0.778027	88.219346
0.778633	82.449159
0.779238	64.556808
0.779844	41.915791
0.780449	12.965903
0.781055	-16.956708
0.78166	-45.446261
0.782266	-62.517436
0.782871	-68.552492
0.783477	-66.823388
0.784082	-53.936167
0.784687	-30.499188
0.785293	-6.52732
0.785898	24.647251
0.786504	51.430202
0.787109	77.278384
0.787715	90.304139
0.78832	88.911475
0.788926	76.924592
0.789531	55.471013
0.790137	29.309163
0.790742	-1.549842
0.791348	-31.728918
0.791953	-57.13276
0.792559	-67.697158
0.793164	-70.402509
0.79377	-64.091469
0.794375	-44.200536
0.79498	-19.920422
0.795586	7.332081
0.796191	39.03856
0.796797	64.136596
