0.532813	46.438898
0.533418	27.812125
0.534023	8.253837
0.534629	-11.524046
0.535234	-30.825869
0.53584	-49.128672
0.536445	-65.661435
0.537051	-80.099102
0.537656	-91.927118
0.538262	-100.789522
0.538867	-106.301346
0.539473	-108.254654
0.540078	-106.511995
0.540684	-101.012641
0.541289	-91.870999
0.541895	-79.268438
0.5425	-63.616494
0.543105	-45.481775
0.543711	-25.450681
0.544316	-4.222661
0.544922	17.361319
0.545527	38.610757
0.546133	58.674654
0.546738	76.741597
0.547344	92.093157
0.547949	104.060521
0.548555	111.980837
0.54916	115.590322
0.549766	114.973288
0.550371	110.03512
0.550977	101.008427
0.551582	88.183018
0.552187	72.149901
0.552793	53.611237
0.553398	33.307954
0.554004	11.930555
0.554609	-9.717406
0.555215	-30.824785
0.55582	-50.837715
0.556426	-69.052138
0.557031	-84.906326
0.557637	-98.055434
0.558242	-107.953457
0.558848	-114.25772
0.559453	-116.694949
0.560059	-115.108716
0.560664	-109.462153
0.56127	-99.847163
0.561875	-86.459754
0.56248	-69.716886
0.563086	-50.094617
0.563691	-28.43283
0.564297	-5.362926
0.564902	18.218552
0.565508	41.454642
0.566113	63.468052
0.566719	83.376878
0.567324	100.345034
0.56793	113.694217
0.568535	122.588341
0.569141	126.879382
0.569746	126.506884
0.570352	121.328518
0.570957	111.574723
0.571562	97.628839
0.572168	80.161308
0.572773	59.974871
0.573379	37.773044
0.573984	14.420378
0.57459	-9.27903
0.575195	-32.399359
0.575801	-54.325202
0.576406	-74.375816
0.577012	-91.899736
0.577617	-106.461027
0.578223	-117.477898
0.578828	-124.616349
0.579434	-127.577623
0.580039	-126.170049
0.580645	-120.293318
0.58125	-110.085151
0.581855	-95.674323
0.582461	-77.429536
0.583066	-56.001712
0.583672	-32.155907
0.584277	-6.683205
0.584883	19.4087
0.585488	45.215945
0.586094	69.757133
0.586699	92.001795
0.587305	111.14448
0.58791	126.25313
0.588516	136.417649
0.589121	141.601437
0.589727	141.523359
0.590332	136.091782
0.590938	125.481838
0.591543	110.169588
0.592148	90.967531
0.592754	68.782784
0.593359	44.347056
0.593965	18.636866
0.59457	-7.536642
0.595176	-33.105857
0.595781	-57.295965
0.596387	-79.530325
0.596992	-99.05364
0.597598	-115.299845
0.598203	-127.759805
0.598809	-136.039877
0.599414	-139.738555
0.60002	-138.642209
0.600625	-132.676013
0.60123	-121.927264
0.601836	-106.55022
0.602441	-86.915752
0.603047	-63.672341
0.603652	-37.61568
0.604258	-9.703851
0.604863	19.092321
0.605469	47.609255
0.606074	74.768499
0.60668	99.523588
0.607285	120.862761
0.607891	137.814108
0.608496	149.418734
0.609102	155.555454
0.609707	155.874273
0.610313	150.189755
0.610918	138.733152
0.611523	121.990826
0.612129	100.912456
0.612734	76.622311
0.61334	50.001752
0.613945	21.931327
0.614551	-6.64281
0.615156	-34.64302
0.615762	-61.13399
0.616367	-85.435793
0.616973	-106.77361
0.617578	-124.55752
0.618184	-138.226606
0.618789	-147.438464
0.619395	-151.793757
0.62	-150.983968
0.620605	-144.954063
0.621211	-133.737387
0.621816	-117.449974
0.622422	-96.454291
0.623027	-71.466594
0.623633	-43.295318
0.624238	-12.928638
0.624844	18.446008
0.625449	49.560394
0.626055	79.353959
0.62666	106.631133
0.627266	130.275236
0.627871	148.998251
0.628477	162.163625
0.629082	169.367412
0.629687	170.227627
0.630293	164.447951
0.630898	152.371604
0.631504	134.4394
0.632109	111.549239
0.632715	85.197073
0.63332	56.539707
0.633926	26.453891
0.634531	-4.236487
0.635137	-34.467344
0.635742	-62.954728
0.636348	-89.017083
0.636953	-111.999691
0.637559	-131.094661
0.638164	-145.906452
0.63877	-156.173178
0.639375	-161.397903
0.63998	-161.092639
0.640586	-155.129155
0.641191	-143.606945
0.641797	-126.654513
0.642402	-104.623481
0.643008	-78.327163
0.643613	-48.471515
0.644219	-16.207917
0.644824	17.330685
0.64543	50.667043
0.646035	82.634323
0.646641	112.019334
0.647246	137.572012
0.647852	157.764142
0.648457	172.305371
0.649062	180.362867
0.649668	181.679079
0.650273	175.96989
0.650879	163.383866
0.651484	144.566507
0.65209	120.354982
0.652695	92.284828
0.653301	61.636471
0.653906	29.757841
0.654512	-2.775777
0.655117	-35.011451
0.655723	-65.39521
0.656328	-93.046508
0.656934	-117.547301
0.657539	-137.890978
0.658145	-153.820533
0.65875	-165.100647
0.659355	-171.201582
0.659961	-171.39027
0.660566	-165.52601
0.661172	-153.700976
0.661777	-136.173261
0.662383	-113.187399
0.662988	-85.713675
0.663594	-54.567027
0.664199	-20.678159
0.664805	14.728895
0.66541	50.123478
0.666016	84.115367
0.666621	115.50899
0.667227	142.803515
0.667832	164.535247
0.668438	180.491099
0.669043	189.577435
0.669648	191.565444
0.670254	186.140373
0.670859	173.468952
0.671465	154.266353
0.67207	129.115451
0.672676	99.738574
0.673281	67.370058
0.673887	33.710815
0.674492	-0.405239
0.675098	-34.362698
0.675703	-66.642019
0.676309	-95.88958
0.676914	-121.687066
0.67752	-143.204354
0.678125	-160.113139
0.67873	-172.359198
0.679336	-179.239286
0.679941	-180.277616
0.680547	-174.710757
0.681152	-162.893857
0.681758	-144.887371
0.682363	-121.237032
0.682969	-92.6591
0.683574	-60.465718
0.68418	-25.391309
0.684785	11.419252
0.685391	48.503087
0.685996	84.314086
0.686602	117.533598
0.687207	146.580813
0.687813	169.694907
0.688418	186.843889
0.689023	196.864181
0.689629	199.660623
0.690234	194.616996
0.69084	182.01335
0.691445	162.536394
0.692051	136.730233
0.692656	106.133385
0.693262	72.390099
0.693867	36.980606
0.694473	1.300279
0.695078	-34.219555
0.695684	-68.153427
0.696289	-99.138496
0.696895	-126.238096
0.6975	-148.894566
0.698105	-166.674951
0.698711	-179.774717
0.699316	-187.34558
0.699922	-189.027512
0.700527	-183.967619
0.701133	-172.161562
0.701738	-153.841408
0.702344	-129.495145
0.702949	-99.998981
0.703555	-66.58075
0.70416	-30.356045
0.704766	7.829016
0.705371	46.462755
0.705977	84.038644
0.706582	119.003798
0.707187	149.84735
0.707793	174.528699
0.708398	192.88247
0.709004	203.895546
0.709609	207.587175
0.710215	203.025029
0.71082	190.603566
0.711426	170.994039
0.712031	144.821887
0.712637	113.337715
0.713242	78.450368
0.713848	41.583688
0.714453	4.41798
0.715059	-32.492077
0.715664	-67.8891
0.71627	-100.419464
0.716875	-128.923928
0.71748	-152.809043
0.718086	-171.495188
0.718691	-185.344829
0.719297	-193.654994
0.719902	-195.882117
0.720508	-191.383952
0.721113	-179.719412
0.721719	-161.320096
0.722324	-136.471476
0.72293	-106.262578
0.723535	-71.712486
0.724141	-34.422341
0.724746	4.929283
0.725352	44.906073
0.725957	83.969512
0.726562	120.525507
0.727168	153.030388
0.727773	179.164856
0.728379	198.526593
0.728984	210.365724
0.72959	214.71668
0.730195	210.49965
0.730801	198.1503
0.731406	178.291629
0.732012	151.602752
0.732617	119.264329
0.733223	83.234006
0.733828	44.968698
0.734434	6.268268
0.735039	-32.088131
0.735645	-68.917941
0.73625	-102.938025
0.736855	-132.90835
0.737461	-158.003675
0.738066	-177.702395
0.738672	-192.238473
0.739277	-201.304748
0.739883	-204.080044
0.740488	-200.073934
0.741094	-188.602691
0.741699	-170.033664
0.742305	-144.664252
0.74291	-113.64909
0.743516	-78.031117
0.744121	-39.5229
0.744727	1.035681
0.745332	42.397001
0.745938	82.956395
0.746543	121.04657
0.747148	155.207085
0.747754	182.840219
0.748359	203.326226
0.748965	216.060002
0.74957	220.920091
0.750176	217.361303
0.750781	204.940924
0.751387	185.050805
0.751992	158.101667
0.752598	125.161122
0.753203	88.154281
0.753809	48.919232
0.754414	8.831289
0.75502	-30.723663
0.755625	-68.714342
0.75623	-103.948702
0.756836	-135.302744
0.757441	-161.572223
0.758047	-182.224688
0.758652	-197.330357
0.759258	-207.142169
0.759863	-210.47594
0.760469	-206.936401
0.761074	-195.801328
0.76168	-177.13904
0.762285	-151.479547
0.762891	-119.716408
0.763496	-83.167191
0.764102	-43.459607
0.764707	-1.839382
0.765312	40.734047
0.765918	82.580644
0.766523	122.17328
0.767129	157.80535
0.767734	186.958024
0.76834	208.27578
0.768945	222.018878
0.769551	226.185482
0.770156	223.119291
0.770762	211.898278
0.771367	190.619561
0.771973	163.643313
0.772578	130.32295
0.773184	92.363719
0.773789	52.302887
0.774395	11.458562
0.775	-28.309478
0.775605	-69.209921
0.776211	-104.756864
0.776816	-137.007449
0.777422	-164.839302
0.778027	-186.350085
0.778633	-201.96299
0.779238	-212.231342
0.779844	-216.262122
0.780449	-213.086134
0.781055	-202.57677
0.78166	-184.03431
0.782266	-158.298908
0.782871	-126.171133
0.783477	-88.80535
0.784082	-48.154323
0.784687	-5.237676
0.785293	38.104876
0.785898	80.907659
0.786504	121.566006
0.787109	158.545194
0.787715	189.407182
0.78832	211.589219
0.788926	226.296635
0.789531	230.173971
0.790137	225.153116
0.790742	216.215616
0.791348	195.763497
0.791953	165.90324
0.792559	134.210588
0.793164	94.955749
0.79377	55.822907
0.794375	12.672026
0.79498	-22.283639
0.795586	-67.661643
0.796191	-105.572889
0.796797	-135.022151
0.797402	-165.445763
0.798008	-187.429351
0.798613	-204.874651
0.799219	-214.649593
0.799824	-219.97788
