0.17377	0.016179
0.174375	0.017914
0.17498	0.018956
0.175586	0.021675
0.176191	0.017625
0.176797	0.014906
0.177402	0.01508
0.178008	0.016815
0.178613	0.020518
0.179219	0.017394
0.179824	0.014906
0.18043	0.020634
0.181035	0.015485
0.181641	0.015947
0.182246	0.018667
0.182852	0.01427
0.183457	0.01508
0.184062	0.015716
0.184668	0.017857
0.185273	0.015311
0.185879	0.018782
0.186484	0.016352
0.18709	0.016237
0.187695	0.014964
0.188301	0.018377
0.188906	0.016179
0.189512	0.015485
0.190117	0.016526
0.190723	0.013112
0.191328	0.016121
0.191934	0.023237
0.192539	0.016699
0.193145	0.020402
0.19375	0.018551
0.194355	0.019592
0.194961	0.018551
0.195566	0.014964
0.196172	0.018377
0.196777	0.020692
0.197383	0.015716
0.197988	0.019129
0.198594	0.016584
0.199199	0.018667
0.199805	0.016294
0.20041	0.018724
0.201016	0.015889
0.201621	0.020518
0.202227	0.018782
0.202832	0.019534
0.203437	0.020749
0.204043	0.017047
0.204648	0.020692
0.205254	0.021039
0.205859	0.017741
0.206465	0.016757
0.20707	0.020113
0.207676	0.016873
0.208281	0.016121
0.208887	0.017683
0.209492	0.015427
0.210098	0.012418
0.210703	0.019997
0.211309	0.018493
0.211914	0.017394
0.21252	0.013228
0.213125	0.016815
0.21373	0.017799
0.214336	0.016237
0.214941	0.019824
0.215547	0.013865
0.216152	0.016931
0.216758	0.015369
0.217363	0.019072
0.217969	0.020402
0.218574	0.015137
0.21918	0.015947
0.219785	0.021559
0.220391	0.016121
0.220996	0.019882
0.221602	0.017625
0.222207	0.0156
0.222812	0.018146
0.223418	0.020692
0.224023	0.017509
0.224629	0.017047
0.225234	0.020344
0.22584	0.014501
0.226445	0.01803
0.227051	0.017047
0.227656	0.0156
0.228262	0.014385
0.228867	0.016468
0.229473	0.017162
0.230078	0.02127
0.230684	0.014443
0.231289	0.015832
0.231895	0.016989
0.2325	0.018435
0.233105	0.016815
0.233711	0.018551
0.234316	0.019824
0.234922	0.017625
0.235527	0.020518
0.236133	0.018551
0.236738	0.015022
0.237344	0.01722
0.237949	0.016757
0.238555	0.014848
0.23916	0.019882
0.239766	0.021039
0.240371	0.014559
0.240977	0.019534
0.241582	0.014559
0.242187	0.016352
0.242793	0.016179
0.243398	0.01398
0.244004	0.016063
0.244609	0.018551
0.245215	0.018088
0.24582	0.020402
0.246426	0.019766
0.247031	0.01479
0.247637	0.019534
0.248242	0.015947
0.248848	0.018204
0.249453	0.021502
0.250059	0.016237
0.250664	0.018262
0.25127	0.016179
0.251875	0.017394
0.25248	0.015774
0.253086	0.015022
0.253691	0.017452
0.254297	0.014848
0.254902	0.020518
0.255508	0.018319
0.256113	0.017972
0.256719	0.019303
0.257324	0.018782
0.25793	0.020171
0.258535	0.019824
0.259141	0.022427
0.259746	0.017683
0.260352	0.019477
0.260957	0.017799
0.261562	0.017972
0.262168	0.020518
0.262773	0.024394
0.263379	0.019708
0.263984	0.018724
0.26459	0.016931
0.265195	0.013922
0.265801	0.018088
0.266406	0.015716
0.267012	0.019303
0.267617	0.017452
0.268223	0.01884
0.268828	0.019477
0.269434	0.018551
0.270039	0.019766
0.270645	0.019187
0.27125	0.018204
0.271855	0.015137
0.272461	0.02046
0.273066	0.015253
0.273672	0.022312
0.274277	0.015832
0.274883	0.016468
0.275488	0.019592
0.276094	0.020287
0.276699	0.015485
0.277305	0.017683
0.27791	0.016815
0.278516	0.016757
0.279121	0.014443
0.279727	0.012707
0.280332	0.015542
0.280938	0.01317
0.281543	0.01641
0.282148	0.014848
0.282754	0.015427
0.283359	0.013922
0.283965	0.013749
0.28457	0.015832
0.285176	0.015716
0.285781	0.023006
0.286387	0.019361
0.286992	0.0156
0.287598	0.018782
0.288203	0.015716
0.288809	0.01641
0.289414	0.015542
0.29002	0.019477
0.290625	0.017857
0.29123	0.01155
0.291836	0.014443
0.292441	0.016179
0.293047	0.01508
0.293652	0.015485
0.294258	0.01641
0.294863	0.016468
0.295469	0.016294
0.296074	0.014154
0.29668	0.016584
0.297285	0.014443
0.297891	0.017799
0.298496	0.019708
0.299102	0.01427
0.299707	0.018667
0.300312	0.018898
0.300918	0.015889
0.301523	0.018956
0.302129	0.013112
0.302734	0.014617
0.30334	0.012881
0.303945	0.017509
0.304551	0.014559
0.305156	0.016989
0.305762	0.019419
0.306367	0.020402
0.306973	0.017567
0.307578	0.016294
0.308184	0.018435
0.308789	0.016352
0.309395	0.015311
0.31	0.018435
0.310605	0.015658
0.311211	0.016931
0.311816	0.016699
0.312422	0.018262
0.313027	0.016179
0.313633	0.020981
0.314238	0.017047
0.314844	0.021849
0.315449	0.015311
0.316055	0.013807
0.31666	0.019939
0.317266	0.014038
0.317871	0.015195
0.318477	0.019072
0.319082	0.017336
0.319688	0.015889
0.320293	0.019997
0.320898	0.015889
0.321504	0.0156
0.322109	0.02046
0.322715	0.019245
0.32332	0.014154
0.323926	0.018724
0.324531	0.017509
0.325137	0.017336
0.325742	0.021039
0.326348	0.013344
0.326953	0.01641
0.327559	0.02289
0.328164	0.018609
0.32877	0.019824
0.329375	0.019187
0.32998	0.017047
0.330586	0.016989
0.331191	0.018435
0.331797	0.012302
0.332402	0.014848
0.333008	0.013691
0.333613	0.013517
0.334219	0.013865
0.334824	0.014154
0.33543	0.016526
0.336035	0.017625
0.336641	0.016179
0.337246	0.015137
0.337852	0.015022
0.338457	0.013112
0.339062	0.0156
0.339668	0.012129
0.340273	0.013807
0.340879	0.016757
0.341484	0.01508
0.34209	0.015889
0.342695	0.018956
0.343301	0.015427
0.343906	0.014848
0.344512	0.016294
0.345117	0.018551
0.345723	0.013517
0.346328	0.01398
0.346934	0.020634
0.347539	0.018204
0.348145	0.011087
0.34875	0.014559
0.349355	0.0156
0.349961	0.015716
0.350566	0.017741
0.351172	0.017394
0.351777	0.017336
0.352383	0.016121
0.352988	0.017394
0.353594	0.016468
0.354199	0.017799
0.354805	0.017625
0.35541	0.013749
0.356016	0.019766
0.356621	0.018782
0.357227	0.017683
0.357832	0.023989
0.358438	0.015716
0.359043	0.02208
0.359648	0.016584
0.360254	0.020981
0.360859	0.015889
0.361465	0.021097
0.36207	0.017625
0.362676	0.018667
0.363281	0.019072
0.363887	0.015658
0.364492	0.016699
0.365098	0.017509
0.365703	0.014617
0.366309	0.018609
0.366914	0.014848
0.36752	0.014617
0.368125	0.014964
0.36873	0.016121
0.369336	0.013749
0.369941	0.016179
0.370547	0.01641
0.371152	0.01884
0.371758	0.015774
0.372363	0.01184
0.372969	0.017162
0.373574	0.020981
0.37418	0.015832
0.374785	0.015022
0.375391	0.019592
0.375996	0.015427
0.376602	0.016873
0.377207	0.016526
0.377812	0.020634
0.378418	0.018204
0.379023	0.015311
0.379629	0.018724
0.380234	0.017972
0.38084	0.014212
0.381445	0.015427
0.382051	0.020402
0.382656	0.017162
0.383262	0.017509
0.383867	0.016121
0.384473	0.016121
0.385078	0.014501
0.385684	0.015716
0.386289	0.013749
0.386895	0.017799
0.3875	0.017278
0.388105	0.014906
0.388711	0.020981
0.389316	0.019187
0.389922	0.019361
0.390527	0.016121
0.391133	0.016815
0.391738	0.015485
0.392344	0.014848
0.392949	0.017914
0.393555	0.015137
0.39416	0.015485
0.394766	0.016237
0.395371	0.014848
0.395977	0.017162
0.396582	0.020287
0.397187	0.018493
0.397793	0.017162
0.398398	0.013865
0.399004	0.016063
0.399609	0.015253
0.400215	0.014964
0.40082	0.015022
0.401426	0.012592
0.402031	0.018667
0.402637	0.014732
0.403242	0.01508
0.403848	0.011897
0.404453	0.018956
0.405059	0.015716
0.405664	0.018319
0.40627	0.016063
0.406875	0.01479
0.40748	0.015311
0.408086	0.013749
0.408691	0.018435
0.409297	0.015542
0.409902	0.016468
0.410508	0.019361
0.411113	0.018319
0.411719	0.017972
0.412324	0.012071
0.41293	0.016179
0.413535	0.01722
0.414141	0.01508
0.414746	0.01641
0.415352	0.015195
0.415957	0.015542
0.416563	0.019477
0.417168	0.018609
0.417773	0.017336
0.418379	0.013749
0.418984	0.015774
0.41959	0.018551
0.420195	0.014848
0.420801	0.015195
0.421406	0.018262
0.422012	0.014617
0.422617	0.019303
0.423223	0.019592
0.423828	0.022948
0.424434	0.018493
0.425039	0.017162
0.425645	0.019997
0.42625	0.015658
0.426855	0.01479
0.427461	0.01641
0.428066	0.019187
0.428672	0.020749
0.429277	0.017162
0.429883	0.014906
0.430488	0.016526
0.431094	0.020171
0.431699	0.014038
0.432305	0.016468
0.43291	0.019477
0.433516	0.019129
0.434121	0.018204
0.434727	0.017972
0.435332	0.018088
0.435937	0.014675
0.436543	0.018088
0.437148	0.014559
0.437754	0.019766
0.438359	0.019766
0.438965	0.018088
0.43957	0.021617
0.440176	0.016526
0.440781	0.018493
0.441387	0.013749
0.441992	0.018782
0.442598	0.015485
0.443203	0.019882
0.443809	0.020749
0.444414	0.017452
0.44502	0.018782
0.445625	0.018493
0.44623	0.023874
0.446836	0.018782
0.447441	0.018262
0.448047	0.01641
0.448652	0.017104
0.449258	0.015832
0.449863	0.016063
0.450469	0.015137
0.451074	0.01803
0.45168	0.012187
0.452285	0.017047
0.452891	0.015022
0.453496	0.018088
0.454102	0.015311
0.454707	0.014559
0.455313	0.019072
0.455918	0.017452
0.456523	0.016815
0.457129	0.019129
0.457734	0.01427
0.45834	0.017452
0.458945	0.017394
0.459551	0.013865
0.460156	0.019361
0.460762	0.013286
0.461367	0.017972
0.461973	0.015311
0.462578	0.015369
0.463184	0.016526
0.463789	0.017857
0.464395	0.012129
0.465	0.017278
0.465605	0.013865
0.466211	0.015542
0.466816	0.018088
0.467422	0.015137
0.468027	0.015889
0.468633	0.015716
0.469238	0.014906
0.469844	0.016526
0.470449	0.012245
0.471055	0.0156
0.47166	0.019708
0.472266	0.014501
0.472871	0.017567
0.473477	0.012592
0.474082	0.019592
0.474687	0.016815
0.475293	0.017625
0.475898	0.014964
0.476504	0.017567
0.477109	0.017047
0.477715	0.019708
0.47832	0.021386
0.478926	0.017857
0.479531	0.019014
0.480137	0.015311
0.480742	0.020923
0.481348	0.020287
0.481953	0.013865
0.482559	0.014038
0.483164	0.015542
0.48377	0.017799
0.484375	0.015137
0.48498	0.0156
0.485586	0.015369
0.486191	0.015542
0.486797	0.018551
0.487402	0.016931
0.488008	0.013112
0.488613	0.010335
0.489219	0.017336
0.489824	0.013228
0.49043	0.016642
0.491035	0.015022
0.491641	0.014327
0.492246	0.014848
0.492852	0.011666
0.493457	0.017047
0.494063	0.019534
0.494668	0.016699
0.495273	0.01508
0.495879	0.017799
0.496484	0.014327
0.49709	0.017509
0.497695	0.01508
0.498301	0.015022
0.498906	0.015485
0.499512	0.019129
0.500117	0.016121
0.500723	0.019072
0.501328	0.014964
0.501934	0.018319
0.502539	0.019766
0.503145	0.015774
0.50375	0.019014
0.504355	0.017394
0.504961	0.020865
0.505566	0.019072
0.506172	0.018493
0.506777	0.016815
0.507383	0.017509
0.507988	0.016179
0.508594	0.01722
0.509199	0.017047
0.509805	0.018609
0.51041	0.01427
0.511016	0.019014
0.511621	0.014154
0.512227	0.014559
0.512832	0.014906
0.513437	0.010914
0.514043	0.000153
0.514648	-0.003724
0.515254	-0.009278
0.515859	-0.026346
0.516465	-0.042835
0.51707	-0.055505
0.517676	-0.077375
0.518281	-0.093343
0.518887	-0.110122
0.519492	-0.126726
0.520098	-0.129851
0.520703	-0.135868
0.521309	-0.128231
0.521914	-0.130024
0.52252	-0.125627
0.523125	-0.117527
0.52373	-0.107287
0.524336	-0.090335
0.524941	-0.058282
0.525547	-0.028023
0.526152	0.025841
0.526758	0.084102
0.527363	0.148496
0.527969	0.212138
0.528574	0.275491
0.52918	0.337687
0.529785	0.381426
0.530391	0.425917
0.530996	0.464276
0.531602	0.48389
0.532207	0.476715
0.532813	0.454094
0.533418	0.408387
0.534023	0.369565
0.534629	0.316858
0.535234	0.249861
0.53584	0.174127
0.536445	0.087921
0.537051	-0.011477
0.537656	-0.127305
0.538262	-0.253258
0.538867	-0.361334
0.539473	-0.453731
0.540078	-0.53363
0.540684	-0.603
0.541289	-0.647029
0.541895	-0.673758
0.5425	-0.684925
0.543105	-0.670808
0.543711	-0.622035
0.544316	-0.528192
0.544922	-0.40409
0.545527	-0.266797
0.546133	-0.124065
0.546738	0.016584
0.547344	0.147802
0.547949	0.280467
0.548555	0.417875
0.54916	0.565178
0.549766	0.691594
0.550371	0.775948
0.550977	0.856022
0.551582	0.916366
0.552187	0.945988
0.552793	0.938756
0.553398	0.889173
0.554004	0.794867
0.554609	0.681816
0.555215	0.557078
0.55582	0.412148
0.556426	0.238868
0.557031	0.043603
0.557637	-0.164507
0.558242	-0.354218
0.558848	-0.537564
0.559453	-0.68666
0.560059	-0.840442
0.560664	-0.951642
0.56127	-1.018177
0.561875	-1.063826
0.56248	-1.090555
0.563086	-1.067702
0.563691	-0.992373
0.564297	-0.910969
0.564902	-0.771593
0.565508	-0.572683
0.566113	-0.378286
0.566719	-0.195807
0.567324	0.00588
0.56793	0.21613
0.568535	0.451548
0.569141	0.645251
0.569746	0.822291
0.570352	0.980644
0.570957	1.075297
0.571562	1.146518
0.572168	1.210218
0.572773	1.228269
0.573379	1.173422
0.573984	1.12812
0.57459	0.99586
0.575195	0.808579
0.575801	0.562921
0.576406	0.330975
0.577012	0.123792
0.577617	-0.092418
0.578223	-0.362028
0.578828	-0.624118
0.579434	-0.817068
0.580039	-1.039931
0.580645	-1.201755
0.58125	-1.314055
0.581855	-1.333494
0.582461	-1.315501
0.583066	-1.253016
0.583672	-1.176067
0.584277	-1.069091
0.584883	-0.869486
0.585488	-0.650616
0.586094	-0.428505
0.586699	-0.218313
0.587305	0.002988
0.58791	0.311478
0.588516	0.564831
0.589121	0.825242
0.589727	1.014953
0.590332	1.191473
0.590938	1.311062
0.591543	1.42608
0.592148	1.441933
0.592754	1.44795
0.593359	1.424345
0.593965	1.352545
0.59457	1.133674
0.595176	0.897563
0.595781	0.643515
0.596387	0.414057
0.596992	0.170077
0.597598	-0.163176
0.598203	-0.439035
0.598809	-0.710381
0.599414	-1.00163
0.60002	-1.266844
0.600625	-1.399451
0.60123	-1.604262
0.601836	-1.530032
0.602441	-1.462688
0.603047	-1.436363
0.603652	-1.404079
0.604258	-1.178439
0.604863	-0.901481
0.605469	-0.679949
0.606074	-0.466806
0.60668	-0.20761
0.607285	0.081556
0.607891	0.411627
0.608496	0.690552
0.609102	0.98157
0.609707	1.209466
0.610313	1.440718
0.610918	1.597624
0.611523	1.701939
0.612129	1.668672
0.612734	1.665259
0.61334	1.612783
0.613945	1.498806
0.614551	1.3257
0.615156	1.055163
0.615762	0.758881
0.616367	0.42667
0.616973	0.105567
0.617578	-0.243249
0.618184	-0.590677
0.618789	-0.878338
0.619395	-1.19973
0.62	-1.474664
0.620605	-1.645109
0.621211	-1.923456
0.621816	-1.820934
0.622422	-1.802767
0.623027	-1.653614
0.623633	-1.470556
0.624238	-1.270952
0.624844	-1.071231
0.625449	-0.841542
0.626055	-0.549599
0.62666	-0.271483
0.627266	0.037354
0.627871	0.359903
0.628477	0.677303
0.629082	0.974685
0.629687	1.245742
0.630293	1.513675
0.630898	1.73376
0.631504	1.881699
0.632109	1.929893
0.632715	1.943258
0.63332	1.8644
0.633926	1.703039
0.634531	1.48602
0.635137	1.208945
0.635742	0.890273
0.636348	0.550424
0.636953	0.173085
0.637559	-0.290633
0.638164	-0.604273
0.63877	-0.896968
0.639375	-1.244222
0.63998	-1.496649
0.640586	-1.747804
0.641191	-2.016026
0.641797	-2.045243
0.642402	-2.067113
0.643008	-1.912405
0.643613	-1.638976
0.644219	-1.408303
0.644824	-1.274307
0.64543	-1.067471
0.646035	-0.810994
0.646641	-0.435911
0.647246	-0.084954
0.647852	0.22747
0.648457	0.616381
0.649062	0.940145
0.649668	1.313723
0.650273	1.561406
0.650879	1.807643
0.651484	2.007826
0.65209	2.133374
0.652695	2.193198
0.653301	2.150153
0.653906	1.972707
0.654512	1.715999
0.655117	1.42203
0.655723	1.091902
0.656328	0.748814
0.656934	0.347638
0.657539	-0.107576
0.658145	-0.494172
0.65875	-0.826036
0.659355	-1.182142
0.659961	-1.459621
0.660566	-1.863459
0.661172	-2.151699
0.661777	-2.162518
0.662383	-2.187165
0.662988	-2.036044
0.663594	-1.927563
0.664199	-1.593501
0.664805	-1.389441
0.66541	-1.227039
0.666016	-0.813019
0.666621	-0.515348
0.667227	-0.161961
0.667832	0.07282
0.668438	0.456986
0.669043	0.886512
0.669648	1.281844
0.670254	1.599244
0.670859	1.920636
0.671465	2.096983
0.67207	2.264593
0.672676	2.298091
0.673281	2.256203
0.673887	2.134821
0.674492	1.944589
0.675098	1.685913
0.675703	1.357058
0.676309	0.886454
0.676914	0.41128
0.67752	-0.084723
0.678125	-0.46345
0.67873	-0.852361
0.679336	-1.072909
0.679941	-1.450885
0.680547	-1.908876
0.681152	-2.132433
0.681758	-2.330301
0.682363	-2.343435
0.682969	-2.25422
0.683574	-1.961814
0.68418	-1.660672
0.684785	-1.504344
0.685391	-1.181332
0.685996	-1.109764
0.686602	-0.719233
0.687207	-0.253432
0.687813	0.166721
0.688418	0.42152
0.689023	0.769006
0.689629	1.20449
0.690234	1.641017
0.69084	1.902238
0.691445	2.143731
0.692051	2.331648
0.692656	2.403332
0.693262	2.446204
0.693867	2.280387
0.694473	2.03849
0.695078	1.769342
0.695684	1.433139
0.696289	0.978099
0.696895	0.506049
0.6975	-0.043008
0.698105	-0.448061
0.698711	-0.856816
0.699316	-1.219749
0.699922	-1.485657
0.700527	-1.986635
0.701133	-2.219102
0.701738	-2.440518
0.702344	-2.475174
0.702949	-2.392613
0.703555	-2.12144
0.70416	-1.766607
0.704766	-1.619073
0.705371	-1.271414
0.705977	-1.179076
0.706582	-0.757419
0.707187	-0.316553
0.707793	0.09874
0.708398	0.401618
0.709004	0.743202
0.709609	1.19668
0.710215	1.651431
0.71082	1.986593
0.711426	2.236069
0.712031	2.398067
0.712637	2.543634
0.713242	2.57071
0.713848	2.444757
0.714453	2.211365
0.715059	1.937588
0.715664	1.589814
0.71627	1.089703
0.716875	0.55783
0.71748	-0.029701
0.718086	-0.471955
0.718691	-0.870875
0.719297	-1.276332
0.719902	-1.532694
0.720508	-2.039747
0.721113	-2.301084
0.721719	-2.561669
0.722324	-2.612814
0.72293	-2.529269
0.723535	-2.225581
0.724141	-1.904884
0.724746	-1.63157
0.725352	-1.450017
0.725957	-1.078174
0.726562	-0.884703
0.727168	-0.433886
0.727773	0.064489
0.728379	0.461904
0.728984	0.774502
0.72959	1.164859
0.730195	1.641364
0.730801	2.083676
0.731406	2.312903
0.732012	2.543923
0.732617	2.68191
0.733223	2.684803
0.733828	2.629261
0.734434	2.391356
0.735039	2.116654
0.735645	1.729942
0.73625	1.248808
0.736855	0.632928
0.737461	0.043545
0.738066	-0.462351
0.738672	-0.856758
0.739277	-1.28854
0.739883	-1.672012
0.740488	-1.988081
0.741094	-2.46233
0.741699	-2.62832
0.742305	-2.728469
0.74291	-2.639775
0.743516	-2.421136
0.744121	-2.01996
0.744727	-1.744217
0.745332	-1.472234
0.745938	-1.169472
0.746543	-0.961073
0.747148	-0.396858
0.747754	0.013691
0.748359	0.362044
0.748965	0.729316
0.74957	1.165206
0.750176	1.68412
0.750781	2.100628
0.751387	2.390372
0.751992	2.618673
0.752598	2.729063
0.753203	2.809194
0.753809	2.753305
0.754414	2.565677
0.75502	2.290339
0.755625	1.94592
0.75623	1.392986
0.756836	0.707967
0.757441	0.058587
0.758047	-0.447077
0.758652	-0.903506
0.759258	-1.295193
0.759863	-1.73901
0.760469	-2.021001
0.761074	-2.46042
0.76168	-2.830007
0.762285	-2.856331
0.762891	-2.773828
0.763496	-2.484894
0.764102	-2.194339
0.764707	-1.840895
0.765312	-1.58488
0.765918	-1.274307
0.766523	-0.88019
0.767129	-0.594611
0.767734	-0.066093
0.76834	0.340984
0.768945	0.753384
0.769551	1.081604
0.770156	1.566093
0.770762	2.036233
0.771367	2.453609
0.771973	2.651478
0.772578	2.865431
0.773184	2.923345
0.773789	2.876944
0.774395	2.716971
0.775	2.451295
0.775605	2.05197
0.776211	1.531842
0.776816	0.816911
0.777422	0.116791
0.778027	-0.444184
0.778633	-0.895695
0.779238	-1.324642
0.779844	-1.743407
0.780449	-2.168072
0.781055	-2.48796
0.78166	-2.696822
0.782266	-3.031463
0.782871	-2.868944
0.783477	-2.614145
0.784082	-2.220606
0.784687	-1.987908
0.785293	-1.689774
0.785898	-1.40136
0.786504	-0.908482
0.787109	-0.598198
0.787715	-0.106592
0.78832	0.358457
0.788926	0.736664
0.789531	1.086174
0.790137	1.534445
0.790742	1.976526
0.791348	2.42931
0.791953	2.660504
0.792559	2.951752
0.793164	2.996475
0.79377	2.979003
0.794375	2.84333
0.79498	2.562842
0.795586	2.178734
0.796191	1.656522
0.796797	0.939451
0.797402	0.198311
0.798008	-0.391882
0.798613	-0.895753
0.799219	-1.295656
0.799824	-1.806123
0.80043	-2.136136
0.801035	-2.590192
0.801641	-2.843372
0.802246	-2.92952
0.802852	-2.912973
0.803457	-2.734081
0.804063	-2.40401
0.804668	-1.974774
0.805273	-1.648175
0.805879	-1.364563
0.806484	-0.99868
0.80709	-0.460615
0.807695	-0.261647
0.808301	0.231867
0.808906	0.79128
0.809512	1.172033
0.810117	1.494698
0.810723	1.934869
0.811328	2.410506
0.811934	2.777663
0.812539	2.887416
0.813145	3.069895
0.81375	3.039058
0.814355	2.940355
0.814961	2.764703
0.815566	2.361733
0.816172	1.746489
0.816777	0.984463
0.817383	0.19941
0.817988	-0.358268
0.818594	-0.899745
0.819199	-1.323196
0.819805	-1.783732
0.82041	-2.204869
0.821016	-2.604193
0.821621	-3.002419
0.822227	-3.057498
0.822832	-3.014048
0.823438	-2.77406
0.824043	-2.467595
0.824648	-2.048483
0.825254	-1.731951
0.825859	-1.387359
0.826465	-1.054974
0.82707	-0.514075
0.827676	-0.230868
0.828281	0.202187
0.828887	0.755757
0.829492	1.164859
0.830098	1.464902
0.830703	1.929026
0.831309	2.385802
