0.087188	0.747226
0.087793	0.732044
0.088398	0.720386
0.089004	0.699511
0.089609	0.681347
0.090215	0.667792
0.09082	0.59622
0.091426	0.586461
0.092031	0.562061
0.092637	0.5176
0.093242	0.479374
0.093848	0.426238
0.094453	0.381777
0.095059	0.322405
0.095664	0.272793
0.09627	0.234838
0.096875	0.184955
0.09748	0.138596
0.098086	0.079224
0.098691	0.018768
0.099297	-0.022711
0.099902	-0.086421
0.100508	-0.131424
0.101113	-0.169378
0.101719	-0.221431
0.102324	-0.252336
0.10293	-0.309539
0.103535	-0.349392
0.104141	-0.365116
0.104746	-0.398191
0.105352	-0.42991
0.105957	-0.446989
0.106563	-0.45702
0.107168	-0.485215
0.107773	-0.485215
0.108379	-0.490637
0.108984	-0.477353
0.10959	-0.494162
0.110195	-0.483317
0.110801	-0.468136
0.111406	-0.439127
0.112012	-0.428012
0.112617	-0.39304
0.113223	-0.367285
0.113828	-0.360236
0.114434	-0.327161
0.115039	-0.306015
0.115645	-0.26291
0.11625	-0.249354
0.116855	-0.225226
0.117461	-0.187271
0.118066	-0.152028
0.118672	-0.09374
0.119277	-0.070696
0.119883	-0.01024
0.120488	0.019581
0.121094	0.057536
0.121699	0.094406
0.122305	0.160556
0.12291	0.160556
0.123516	0.210168
0.124121	0.247309
0.124727	0.271437
0.125332	0.304783
0.125938	0.332978
0.126543	0.344636
0.127148	0.371746
0.127754	0.413225
0.128359	0.424882
0.128965	0.443046
0.12957	0.46121
0.130176	0.460668
0.130781	0.478019
0.131387	0.484525
0.131992	0.48805
0.132598	0.495912
0.133203	0.491032
0.133809	0.510009
0.134414	0.485339
0.13502	0.46609
0.135625	0.485881
0.13623	0.438709
0.136836	0.454162
0.137441	0.440064
0.138047	0.422985
0.138652	0.409158
0.139258	0.37527
0.139863	0.370662
0.140469	0.330538
0.141074	0.314814
0.14168	0.284179
0.142285	0.277402
0.142891	0.250833
0.143496	0.243785
0.144102	0.234838
0.144707	0.226163
0.145313	0.175737
0.145918	0.189293
0.146523	0.161369
0.147129	0.158116
0.147734	0.142121
0.14834	0.15432
0.148945	0.160827
0.149551	0.139681
0.150156	0.131819
0.150762	0.145103
0.151367	0.139681
0.151973	0.144018
0.152578	0.136156
0.153184	0.141036
0.153789	0.144832
0.154395	0.154049
0.155	0.149711
0.155605	0.13697
0.156211	0.158658
0.156816	0.15432
0.157422	0.138054
0.158027	0.146729
0.158633	0.142121
0.159238	0.144832
0.159844	0.133716
0.160449	0.109317
0.161055	0.111486
0.16166	0.107148
0.162266	0.076513
0.162871	0.082478
0.163477	0.077055
0.164082	0.054554
0.164687	0.068922
0.165293	0.042354
0.165898	0.043167
0.166504	0.034763
0.167109	0.01199
0.167715	0.019581
0.16832	-0.001023
0.168926	0.012533
0.169531	-0.001565
0.170137	0.003857
0.170742	-0.010782
0.171348	-0.020813
0.171953	-0.013493
0.172559	-0.008071
0.173164	-0.024338
0.17377	-0.028133
0.174375	-0.042502
0.17498	-0.047381
0.175586	-0.048466
0.176191	-0.039791
0.176797	-0.040875
0.177402	-0.050364
0.178008	-0.051719
0.178613	-0.038164
0.179219	-0.054159
0.179824	-0.055786
0.18043	-0.028675
0.181035	-0.05931
0.181641	-0.041959
0.182246	-0.046026
0.182852	-0.022711
0.183457	-0.018102
0.184062	-0.001294
0.184668	-0.002649
0.185273	0.016057
0.185879	0.030425
0.186484	0.034763
0.18709	0.060518
0.187695	0.084646
0.188301	0.08302
0.188906	0.116366
0.189512	0.135614
0.190117	0.163267
0.190723	0.180346
0.191328	0.204746
0.191934	0.224807
0.192539	0.244598
0.193145	0.255984
0.19375	0.290415
0.194355	0.29177
0.194961	0.333249
0.195566	0.329454
0.196172	0.354666
0.196777	0.361444
0.197383	0.376084
0.197988	0.388554
0.198594	0.389639
0.199199	0.397772
0.199805	0.414038
0.20041	0.415936
0.201016	0.44386
0.201621	0.45118
0.202227	0.449282
0.202832	0.447384
0.203437	0.47097
0.204043	0.438438
0.204648	0.448469
0.205254	0.443589
0.205859	0.447926
0.206465	0.451722
0.20707	0.439251
0.207676	0.440335
0.208281	0.423527
0.208887	0.405634
0.209492	0.384759
0.210098	0.381777
0.210703	0.336502
0.211309	0.341653
0.211914	0.312916
0.21252	0.288788
0.213125	0.277131
0.21373	0.245954
0.214336	0.207186
0.214941	0.19363
0.215547	0.155947
0.216152	0.118534
0.216758	0.120703
0.217363	0.077055
0.217969	0.04127
0.218574	0.03883
0.21918	0.002231
0.219785	0.008195
0.220391	-0.021355
0.220996	-0.031929
0.221602	-0.036537
0.222207	-0.041688
0.222812	-0.060395
0.223418	-0.054701
0.224023	-0.080185
0.224629	-0.058226
0.225234	-0.077474
0.22584	-0.064461
0.226445	-0.055515
0.227051	-0.034368
0.227656	-0.055515
0.228262	-0.039519
0.228867	-0.023253
0.229473	-0.000209
0.230078	0.006297
0.230684	0.007924
0.231289	0.030154
0.231895	0.024732
0.2325	0.061874
0.233105	0.059163
0.233711	0.088171
0.234316	0.078682
0.234922	0.113926
0.235527	0.130192
0.236133	0.135614
0.236738	0.144832
0.237344	0.165164
0.237949	0.160827
0.238555	0.176822
0.23916	0.18116
0.239766	0.176551
0.240371	0.186853
0.240977	0.184413
0.241582	0.173569
0.242187	0.189835
0.242793	0.163538
0.243398	0.165707
0.244004	0.150525
0.244609	0.135072
0.245215	0.122601
0.24582	0.111486
0.246426	0.078411
0.247031	0.071091
0.247637	0.077055
0.248242	0.045607
0.248848	0.030968
0.249453	0.013075
0.250059	-0.025693
0.250664	-0.01268
0.25127	-0.016204
0.251875	-0.039519
0.25248	-0.042231
0.253086	-0.055786
0.253691	-0.059852
0.254297	-0.059581
0.254902	-0.047924
0.255508	-0.060937
0.256113	-0.057683
0.256719	-0.052804
0.257324	-0.043857
0.25793	-0.033555
0.258535	-0.018644
0.259141	-0.008342
0.259746	0.017684
0.260352	0.022021
0.260957	0.043438
0.261562	0.072718
0.262168	0.091695
0.262773	0.112841
0.263379	0.12477
0.263984	0.164893
0.26459	0.175195
0.265195	0.206372
0.265801	0.247309
0.266406	0.26466
0.267012	0.310205
0.267617	0.325929
0.268223	0.367679
0.268828	0.414038
0.269434	0.431931
0.270039	0.457957
0.270645	0.499978
0.27125	0.512178
0.271855	0.537391
0.272461	0.572363
0.273066	0.565586
0.273672	0.598389
0.274277	0.61818
0.274883	0.633633
0.275488	0.638513
0.276094	0.648544
0.276699	0.649086
0.277305	0.627669
0.27791	0.626313
0.278516	0.614927
0.279121	0.607065
0.279727	0.566941
0.280332	0.55203
0.280938	0.514076
0.281543	0.491574
0.282148	0.440607
0.282754	0.401025
0.283359	0.366866
0.283965	0.3262
0.28457	0.279028
0.285176	0.229687
0.285781	0.169773
0.286387	0.139952
0.286992	0.072447
0.287598	0.055096
0.288203	0.008466
0.288809	-0.042231
0.289414	-0.080727
0.29002	-0.123562
0.290625	-0.169107
0.29123	-0.210044
0.291836	-0.230377
0.292441	-0.279447
0.293047	-0.308997
0.293652	-0.322553
0.294258	-0.342072
0.294863	-0.391142
0.295469	-0.395751
0.296074	-0.420421
0.29668	-0.421777
0.297285	-0.450514
0.297891	-0.455665
0.298496	-0.462442
0.299102	-0.462442
0.299707	-0.455123
0.300312	-0.443465
0.300918	-0.428554
0.301523	-0.447803
0.302129	-0.400631
0.302734	-0.414728
0.30334	-0.385991
0.303945	-0.356983
0.304551	-0.325806
0.305156	-0.28514
0.305762	-0.237968
0.306367	-0.223057
0.306973	-0.173445
0.307578	-0.137388
0.308184	-0.07639
0.308789	-0.030844
0.309395	0.018226
0.31	0.064314
0.310605	0.122059
0.311211	0.15676
0.311816	0.208541
0.312422	0.255442
0.313027	0.319694
0.313633	0.352226
0.314238	0.401839
0.314844	0.459855
0.315449	0.494014
0.316055	0.539831
0.31666	0.57643
0.317266	0.593781
0.317871	0.631735
0.318477	0.654779
0.319082	0.675654
0.319688	0.690294
0.320293	0.681889
0.320898	0.693005
0.321504	0.685414
0.322109	0.683516
0.322715	0.682161
0.32332	0.660201
0.323926	0.673214
0.324531	0.634446
0.325137	0.639055
0.325742	0.604082
0.326348	0.574532
0.326953	0.546608
0.327559	0.514076
0.328164	0.491303
0.32877	0.44386
0.329375	0.408887
0.32998	0.388826
0.330586	0.335147
0.331191	0.273877
0.331797	0.251918
0.332402	0.206372
0.333008	0.154049
0.333613	0.109317
0.334219	0.071362
0.334824	0.022292
0.33543	-0.022982
0.336035	-0.075034
0.336641	-0.104313
0.337246	-0.1279
0.337852	-0.154197
0.338457	-0.202995
0.339062	-0.203809
0.339668	-0.249083
0.340273	-0.272398
0.340879	-0.28758
0.341484	-0.279447
0.34209	-0.307371
0.342695	-0.312251
0.343301	-0.325535
0.343906	-0.310624
0.344512	-0.307642
0.345117	-0.318486
0.345723	-0.300051
0.346328	-0.28514
0.346934	-0.275651
0.347539	-0.281074
0.348145	-0.23851
0.34875	-0.225497
0.349355	-0.176969
0.349961	-0.176698
0.350566	-0.137388
0.351172	-0.129526
0.351777	-0.115429
0.352383	-0.066359
0.352988	-0.048195
0.353594	-0.019187
0.354199	0.024732
0.354805	0.042354
0.35541	0.072989
0.356016	0.099015
0.356621	0.138325
0.357227	0.181431
0.357832	0.179804
0.358438	0.217488
0.359043	0.267371
0.359648	0.263033
0.360254	0.291228
0.360859	0.303699
0.361465	0.315085
0.36207	0.323218
0.362676	0.321592
0.363281	0.329183
0.363887	0.33352
0.364492	0.31373
0.365098	0.309934
0.365703	0.309663
0.366309	0.280384
0.366914	0.271166
0.36752	0.244869
0.368125	0.217759
0.36873	0.199052
0.369336	0.182786
0.369941	0.139681
0.370547	0.124228
0.371152	0.096304
0.371758	0.065669
0.372363	0.020124
0.372969	0.011177
0.373574	-0.026506
0.37418	-0.039248
0.374785	-0.04955
0.375391	-0.05931
0.375996	-0.09618
0.376602	-0.11326
0.377207	-0.10594
0.377812	-0.121393
0.378418	-0.1279
0.379023	-0.123833
0.379629	-0.129255
0.380234	-0.128713
0.38084	-0.1035
0.381445	-0.123562
0.382051	-0.131153
0.382656	-0.098349
0.383262	-0.080185
0.383867	-0.068257
0.384473	-0.06663
0.385078	-0.036537
0.385684	-0.011596
0.386289	0.017684
0.386895	0.051301
0.3875	0.067567
0.388105	0.096033
0.388711	0.121788
0.389316	0.178177
0.389922	0.201221
0.390527	0.228603
0.391133	0.271437
0.391738	0.289059
0.392344	0.352769
0.392949	0.375813
0.393555	0.412954
0.39416	0.435456
0.394766	0.457686
0.395371	0.479646
0.395977	0.50784
0.396582	0.523564
0.397187	0.550946
0.397793	0.568026
0.398398	0.562332
0.399004	0.576972
0.399609	0.575617
0.400215	0.552573
0.40082	0.555284
0.401426	0.525462
0.402031	0.502147
0.402637	0.489405
0.403242	0.447113
0.403848	0.408887
0.404453	0.364155
0.405059	0.330267
0.405664	0.292041
0.40627	0.241887
0.406875	0.195257
0.40748	0.142934
0.408086	0.070278
0.408691	0.034492
0.409297	-0.021898
0.409902	-0.075034
0.410508	-0.103771
0.411113	-0.162601
0.411719	-0.20896
0.412324	-0.248812
0.41293	-0.286496
0.413535	-0.339361
0.414141	-0.374876
0.414746	-0.409306
0.415352	-0.426928
0.415957	-0.442923
0.416563	-0.462713
0.417168	-0.507717
0.417773	-0.494975
0.418379	-0.504464
0.418984	-0.485215
0.41959	-0.507175
0.420195	-0.484131
0.420801	-0.460274
0.421406	-0.464069
0.422012	-0.444821
0.422617	-0.429639
0.423223	-0.406866
0.423828	-0.372978
0.424434	-0.327432
0.425039	-0.305202
0.425645	-0.24339
0.42625	-0.217364
0.426855	-0.166396
0.427461	-0.132779
0.428066	-0.068528
0.428672	-0.001565
0.429277	0.059705
0.429883	0.101455
0.430488	0.140494
0.431094	0.205288
0.431699	0.261406
0.432305	0.328369
0.43291	0.369848
0.433516	0.41702
0.434121	0.441691
0.434727	0.509738
0.435332	0.537933
0.435937	0.57399
0.436543	0.59622
0.437148	0.634988
0.437754	0.646104
0.438359	0.658303
0.438965	0.691107
0.43957	0.683787
0.440176	0.708458
0.440781	0.684601
0.441387	0.698969
0.441992	0.684329
0.442598	0.676467
0.443203	0.641495
0.443809	0.62306
0.444414	0.613842
0.44502	0.582936
0.445625	0.540373
0.44623	0.51516
0.446836	0.464193
0.447441	0.448197
0.448047	0.395332
0.448652	0.351955
0.449258	0.290144
0.449863	0.237278
0.450469	0.194444
0.451074	0.132361
0.45168	0.096033
0.452285	0.040185
0.452891	-0.014307
0.453496	-0.070154
0.454102	-0.128171
0.454707	-0.159619
0.455313	-0.206249
0.455918	-0.263181
0.456523	-0.29734
0.457129	-0.340174
0.457734	-0.377587
0.45834	-0.409848
0.458945	-0.423403
0.459551	-0.461358
0.460156	-0.462713
0.460762	-0.460545
0.461367	-0.459189
0.461973	-0.457834
0.462578	-0.452412
0.463184	-0.449972
0.463789	-0.43479
0.464395	-0.399546
0.465	-0.372978
0.465605	-0.36132
0.466211	-0.323366
0.466816	-0.279718
0.467422	-0.229835
0.468027	-0.208146
0.468633	-0.143352
0.469238	-0.100789
0.469844	-0.058226
0.470449	-0.010782
0.471055	0.042625
0.47166	0.083291
0.472266	0.120703
0.472871	0.174111
0.473477	0.219927
0.474082	0.263033
0.474687	0.292855
0.475293	0.359546
0.475898	0.378524
0.476504	0.421087
0.477109	0.43898
0.477715	0.481814
0.47832	0.507027
0.478926	0.535493
0.479531	0.554199
0.480137	0.550404
0.480742	0.556097
0.481348	0.568297
0.481953	0.570737
0.482559	0.567483
0.483164	0.567212
0.48377	0.538475
0.484375	0.518142
0.48498	0.496454
0.485586	0.477477
0.486191	0.425154
0.486797	0.416749
0.487402	0.361173
0.488008	0.313187
0.488613	0.29665
0.489219	0.259509
0.489824	0.204203
0.49043	0.148085
0.491035	0.118534
0.491641	0.06106
0.492246	0.031239
0.492852	-0.010782
0.493457	-0.048466
0.494063	-0.082625
0.494668	-0.111362
0.495273	-0.131153
0.495879	-0.151486
0.496484	-0.188898
0.49709	-0.19188
0.497695	-0.223057
0.498301	-0.207875
0.498906	-0.225768
0.499512	-0.219533
0.500117	-0.200013
0.500723	-0.205706
0.501328	-0.181849
0.501934	-0.172361
0.502539	-0.148232
0.503145	-0.120309
0.50375	-0.116513
0.504355	-0.080727
0.504961	-0.055515
0.505566	-0.014036
0.506172	0.011719
0.506777	0.041541
0.507383	0.08546
0.507988	0.100913
0.508594	0.141307
0.509199	0.162182
0.509805	0.209897
0.51041	0.232669
0.511016	0.256527
0.511621	0.290415
0.512227	0.305868
0.512832	0.32864
0.513437	0.35304
0.514043	0.392892
0.514648	0.417834
0.515254	0.424069
0.515859	0.435456
0.516465	0.441962
0.51707	0.442775
0.517676	0.427865
0.518281	0.439522
0.518887	0.425154
0.519492	0.431931
0.520098	0.418376
0.520703	0.383132
0.521309	0.375813
0.521914	0.332165
0.52252	0.31861
0.523125	0.271437
0.52373	0.228603
0.524336	0.217759
0.524941	0.164351
0.525547	0.116908
0.526152	0.07326
0.526758	0.020666
0.527363	-0.01268
0.527969	-0.071239
0.528574	-0.107296
0.52918	-0.130882
0.529785	-0.154468
0.530391	-0.192151
0.530996	-0.237155
0.531602	-0.253421
0.532207	-0.279176
0.532813	-0.323908
0.533418	-0.326077
0.534023	-0.347223
0.534629	-0.365658
0.535234	-0.358338
0.53584	-0.374876
0.536445	-0.355898
0.537051	-0.355898
0.537656	-0.332041
0.538262	-0.327975
0.538867	-0.332854
0.539473	-0.300051
0.540078	-0.272669
0.540684	-0.259927
0.541289	-0.221973
0.541895	-0.215466
0.5425	-0.170734
0.543105	-0.119766
0.543711	-0.079643
0.544316	-0.03464
0.544922	0.013888
0.545527	0.062145
0.546133	0.123957
0.546738	0.157573
0.547344	0.21315
0.547949	0.247851
0.548555	0.330809
0.54916	0.357106
0.549766	0.41702
0.550371	0.445486
0.550977	0.506214
0.551582	0.540102
0.552187	0.571008
0.552793	0.61818
0.553398	0.646917
0.554004	0.662912
0.554609	0.671587
0.555215	0.673756
0.55582	0.707915
0.556426	0.695445
0.557031	0.671859
0.557637	0.68948
0.558242	0.666979
0.558848	0.642308
0.559453	0.626584
0.560059	0.6011
0.560664	0.572363
0.56127	0.54444
0.561875	0.502418
0.56248	0.447655
0.563086	0.417292
0.563691	0.369306
0.564297	0.317254
0.564902	0.267913
0.565508	0.213421
0.566113	0.144832
0.566719	0.086544
0.567324	0.030697
0.56793	-0.020813
0.568535	-0.071239
0.569141	-0.134406
0.569746	-0.198658
0.570352	-0.256674
0.570957	-0.308726
0.571562	-0.344783
0.572168	-0.409848
0.572773	-0.448616
0.573379	-0.490366
0.573984	-0.529405
0.57459	-0.53049
0.575195	-0.580373
0.575801	-0.577391
0.576406	-0.579288
0.577012	-0.580373
0.577617	-0.607483
0.578223	-0.592573
0.578828	-0.578746
0.579434	-0.546214
0.580039	-0.525068
0.580645	-0.499313
0.58125	-0.453767
0.581855	-0.401715
0.582461	-0.355356
0.583066	-0.306286
0.583672	-0.234172
0.584277	-0.165583
0.584883	-0.115429
0.585488	-0.045213
0.586094	0.03639
0.586699	0.089526
0.587305	0.149711
0.58791	0.239447
0.588516	0.310205
0.589121	0.368493
0.589727	0.424069
0.590332	0.495099
0.590938	0.558537
0.591543	0.60354
0.592148	0.625771
0.592754	0.678636
0.593359	0.723097
0.593965	0.734484
0.59457	0.756443
0.595176	0.773252
0.595781	0.785994
0.596387	0.789247
0.596992	0.79494
0.597598	0.796296
0.598203	0.794398
0.598809	0.780843
0.599414	0.770812
0.60002	0.739906
0.600625	0.726351
0.60123	0.723368
0.601836	0.669148
0.602441	0.645561
0.603047	0.60354
0.603652	0.584021
0.604258	0.527089
0.604863	0.500521
0.605469	0.423256
0.606074	0.383403
0.60668	0.315898
0.607285	0.249478
0.607891	0.187666
0.608496	0.129921
0.609102	0.054554
0.609707	-0.006987
0.610313	-0.076119
0.610918	-0.139286
0.611523	-0.212213
0.612129	-0.25315
0.612734	-0.3071
0.61334	-0.363218
0.613945	-0.404968
0.614551	-0.441838
0.615156	-0.484944
0.615762	-0.511783
0.616367	-0.525068
0.616973	-0.559227
0.617578	-0.568986
0.618184	-0.560582
0.618789	-0.579288
0.619395	-0.552449
0.62	-0.544045
0.620605	-0.516392
0.621211	-0.491993
0.621816	-0.470847
0.622422	-0.443736
0.623027	-0.403613
0.623633	-0.379213
0.624238	-0.321468
0.624844	-0.271856
0.625449	-0.24583
0.626055	-0.184831
0.62666	-0.136846
0.627266	-0.08127
0.627871	-0.001294
0.628477	0.056452
0.629082	0.101184
0.629687	0.1714
0.630293	0.226163
0.630898	0.284721
0.631504	0.361715
0.632109	0.405905
0.632715	0.453348
0.63332	0.517058
0.633926	0.555555
0.634531	0.585376
0.635137	0.639326
0.635742	0.670774
0.636348	0.696529
0.636953	0.714693
0.637559	0.724453
0.638164	0.749937
0.63877	0.723097
0.639375	0.751563
0.63998	0.719573
0.640586	0.717133
0.641191	0.678094
0.641797	0.665894
0.642402	0.604082
0.643008	0.578328
0.643613	0.52736
0.644219	0.450637
0.644824	0.385301
0.64543	0.319152
0.646035	0.251376
0.646641	0.166249
0.647246	0.103353
0.647852	0.036119
0.648457	-0.025693
0.649062	-0.077203
0.649668	-0.170192
0.650273	-0.227937
0.650879	-0.29734
0.651484	-0.356983
0.65209	-0.406866
0.652695	-0.446718
0.653301	-0.474913
0.653906	-0.52073
0.654512	-0.551636
0.655117	-0.573595
0.655723	-0.577662
0.656328	-0.582813
0.656934	-0.589861
0.657539	-0.569529
0.658145	-0.586608
0.65875	-0.542147
0.659355	-0.534556
0.659961	-0.525881
0.660566	-0.496873
0.661172	-0.437772
0.661777	-0.390329
0.662383	-0.360507
0.662988	-0.30466
0.663594	-0.251523
0.664199	-0.160161
0.664805	-0.108922
0.66541	-0.050364
0.666016	0.022021
0.666621	0.110944
0.667227	0.178449
0.667832	0.238091
0.668438	0.356022
0.669043	0.406447
0.669648	0.486965
0.670254	0.55691
0.670859	0.607065
0.671465	0.679992
0.67207	0.730417
0.672676	0.795482
0.673281	0.811748
0.673887	0.861361
0.674492	0.873831
0.675098	0.891724
0.675703	0.888742
0.676309	0.896604
0.676914	0.912328
0.67752	0.885218
0.678125	0.871934
0.67873	0.852143
0.679336	0.825846
0.679941	0.77786
0.680547	0.74099
0.681152	0.743159
0.681758	0.676467
0.682363	0.626313
0.682969	0.557181
0.683574	0.508654
0.68418	0.472868
0.684785	0.380692
0.685391	0.323489
0.685996	0.251647
0.686602	0.188208
0.687207	0.112028
0.687813	0.046421
0.688418	-0.021355
0.689023	-0.103229
0.689629	-0.163685
0.690234	-0.255319
0.69084	-0.295984
0.691445	-0.378671
0.692051	-0.416084
0.692656	-0.481691
0.693262	-0.539707
0.693867	-0.603417
0.694473	-0.63866
0.695078	-0.646793
0.695684	-0.687188
0.696289	-0.704268
0.696895	-0.706707
0.6975	-0.723787
0.698105	-0.706979
0.698711	-0.703454
0.699316	-0.672548
0.699922	-0.646793
0.700527	-0.630256
0.701133	-0.605586
0.701738	-0.559769
0.702344	-0.526152
0.702949	-0.457291
0.703555	-0.405239
0.70416	-0.373791
0.704766	-0.310082
0.705371	-0.230106
0.705977	-0.168294
0.706582	-0.082354
0.707187	-0.01512
0.707793	0.066753
0.708398	0.135072
0.709004	0.210439
0.709609	0.313459
0.710215	0.364426
0.71082	0.42434
0.711426	0.480188
0.712031	0.536577
0.712637	0.600287
0.713242	0.65993
0.713848	0.702222
0.714453	0.730959
0.715059	0.770541
0.715664	0.808224
0.71627	0.814188
0.716875	0.847534
0.71748	0.855939
0.718086	0.867325
0.718691	0.857836
0.719297	0.869494
0.719902	0.848076
0.720508	0.835335
0.721113	0.821508
0.721719	0.784909
0.722324	0.784909
0.72293	0.724995
0.723535	0.700053
0.724141	0.632548
0.724746	0.613842
0.725352	0.544982
0.725957	0.525462
0.726562	0.460668
0.727168	0.412141
0.727773	0.372288
0.728379	0.293939
0.728984	0.243785
0.72959	0.157031
0.730195	0.099286
0.730801	0.023106
0.731406	-0.044128
0.732012	-0.109193
0.732617	-0.165312
0.733223	-0.254776
0.733828	-0.280531
0.734434	-0.335294
0.735039	-0.379484
0.735645	-0.423132
0.73625	-0.454038
0.736855	-0.482775
0.737461	-0.495246
0.738066	-0.526152
0.738672	-0.508801
0.739277	-0.517477
0.739883	-0.516392
0.740488	-0.49877
0.741094	-0.489011
0.741699	-0.476269
0.742305	-0.438585
0.74291	-0.412288
0.743516	-0.396835
0.744121	-0.361049
0.744727	-0.300051
0.745332	-0.277278
0.745938	-0.250439
0.746543	-0.199471
0.747148	-0.164228
0.747754	-0.112989
0.748359	-0.066088
0.748965	-0.015391
0.74957	0.019581
0.750176	0.078682
0.750781	0.11257
0.751387	0.176009
0.751992	0.21559
0.752598	0.265202
0.753203	0.279842
0.753809	0.327556
0.754414	0.364155
0.75502	0.402923
0.755625	0.427865
0.75623	0.44874
0.756836	0.467446
0.757441	0.481814
0.758047	0.491845
0.758652	0.513805
0.759258	0.496454
0.759863	0.482628
0.760469	0.508383
0.761074	0.464464
0.76168	0.452264
0.762285	0.424069
0.762891	0.386115
0.763496	0.354938
0.764102	0.337858
0.764707	0.289059
0.765312	0.237007
0.765918	0.19363
0.766523	0.153778
0.767129	0.127481
0.767734	0.070278
0.76834	0.032052
0.768945	-0.000752
0.769551	-0.04467
0.770156	-0.06419
0.770762	-0.092385
0.771367	-0.137659
0.771973	-0.167481
0.772578	-0.18456
0.773184	-0.18456
0.773789	-0.22387
0.774395	-0.245288
0.775	-0.24583
0.775605	-0.264536
0.776211	-0.272127
0.776816	-0.288393
0.777422	-0.287851
0.778027	-0.289749
0.778633	-0.309268
0.779238	-0.298966
0.779844	-0.276194
0.780449	-0.278634
0.781055	-0.263452
0.78166	-0.247185
0.782266	-0.242034
0.782871	-0.210857
0.783477	-0.1992
0.784082	-0.168565
0.784687	-0.112718
0.785293	-0.087234
0.785898	-0.074221
0.786504	-0.01756
0.787109	0.015786
0.787715	0.077869
0.78832	0.111215
0.788926	0.149711
0.789531	0.195528
0.790137	0.241074
0.790742	0.296108
0.791348	0.33596
0.791953	0.372017
0.792559	0.410785
0.793164	0.450095
0.79377	0.47585
0.794375	0.510009
0.79498	0.532782
0.795586	0.548506
0.796191	0.565586
0.796797	0.56423
0.797402	0.557724
0.798008	0.570466
0.798613	0.554199
0.799219	0.556639
0.799824	0.539017
0.80043	0.516787
0.801035	0.486694
0.801641	0.46121
0.802246	0.449824
0.802852	0.429491
0.803457	0.392892
0.804063	0.378524
0.804668	0.334876
0.805273	0.299903
0.805879	0.279299
0.806484	0.253544
0.80709	0.203119
0.807695	0.184955
0.808301	0.153236
0.808906	0.123957
0.809512	0.122601
0.810117	0.062958
0.810723	0.042354
0.811328	0.008737
0.811934	0.008737
0.812539	-0.03464
0.813145	-0.070154
0.81375	-0.092927
0.814355	-0.134135
0.814961	-0.141997
